filename,distance
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063610.JPG,5.84749
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063610.JPG,5.84749
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063610.JPG,5.84749
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063610.JPG,5.84749
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063610.JPG,5.84749
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063610.JPG,5.84749
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063610.JPG,5.84749
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063610.JPG,5.84749
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063610.JPG,5.84749
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063610.JPG,5.84749
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063610.JPG,5.84749
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063620.JPG,6.12584
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063620.JPG,6.12584
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063620.JPG,6.12584
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063620.JPG,6.12584
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063620.JPG,6.12584
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063620.JPG,6.12584
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063620.JPG,6.12584
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063640.JPG,6.0271
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063640.JPG,6.0271
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063640.JPG,6.0271
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063640.JPG,6.0271
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063640.JPG,6.0271
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063640.JPG,6.0271
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063640.JPG,6.0271
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063700.JPG,6.34601
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063700.JPG,6.34601
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063700.JPG,6.34601
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063700.JPG,6.34601
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063700.JPG,6.34601
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063700.JPG,6.34601
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063719.JPG,6.54604
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063719.JPG,6.54604
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063719.JPG,6.54604
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063719.JPG,6.54604
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063719.JPG,6.54604
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063719.JPG,6.54604
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063719.JPG,6.54604
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063719.JPG,6.54604
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063719.JPG,6.54604
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063719.JPG,6.54604
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063719.JPG,6.54604
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063719.JPG,6.54604
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063740.JPG,7.20613
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063740.JPG,7.20613
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063740.JPG,7.20613
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063740.JPG,7.20613
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063740.JPG,7.20613
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063740.JPG,7.20613
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063800.JPG,6.87298
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063800.JPG,6.87298
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063800.JPG,6.87298
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063800.JPG,6.87298
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063800.JPG,6.87298
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063800.JPG,6.87298
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063800.JPG,6.87298
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063800.JPG,6.87298
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063800.JPG,6.87298
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063800.JPG,6.87298
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063800.JPG,6.87298
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063800.JPG,6.87298
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063800.JPG,6.87298
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_063800.JPG,6.87298
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065420.JPG,6.01087
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065420.JPG,6.01087
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065420.JPG,6.01087
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065420.JPG,6.01087
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065420.JPG,6.01087
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065420.JPG,6.01087
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065420.JPG,6.01087
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065420.JPG,6.01087
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065420.JPG,6.01087
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065430.JPG,6.73551
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065430.JPG,6.73551
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065430.JPG,6.73551
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065430.JPG,6.73551
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065430.JPG,6.73551
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065430.JPG,6.73551
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065430.JPG,6.73551
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065440.JPG,6.01415
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065440.JPG,6.01415
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065440.JPG,6.01415
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065440.JPG,6.01415
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065440.JPG,6.01415
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065440.JPG,6.01415
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065440.JPG,6.01415
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065440.JPG,6.01415
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065448.JPG,6.10566
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065500.JPG,6.36455
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065500.JPG,6.36455
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065500.JPG,6.36455
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065500.JPG,6.36455
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065500.JPG,6.36455
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065500.JPG,6.36455
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065500.JPG,6.36455
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065500.JPG,6.36455
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065500.JPG,6.36455
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065510.JPG,6.40019
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065510.JPG,6.40019
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065510.JPG,6.40019
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065510.JPG,6.40019
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065510.JPG,6.40019
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065510.JPG,6.40019
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065510.JPG,6.40019
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065510.JPG,6.40019
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065510.JPG,6.40019
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065510.JPG,6.40019
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065510.JPG,6.40019
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065510.JPG,6.40019
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065510.JPG,6.40019
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065510.JPG,6.40019
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065610.JPG,5.73391
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065610.JPG,5.73391
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065610.JPG,5.73391
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065610.JPG,5.73391
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065610.JPG,5.73391
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065610.JPG,5.73391
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065610.JPG,5.73391
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065610.JPG,5.73391
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065610.JPG,5.73391
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065610.JPG,5.73391
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065620.JPG,5.58526
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065620.JPG,5.58526
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065620.JPG,5.58526
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065620.JPG,5.58526
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065620.JPG,5.58526
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065620.JPG,5.58526
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065620.JPG,5.58526
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065620.JPG,5.58526
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065620.JPG,5.58526
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065620.JPG,5.58526
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065620.JPG,5.58526
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065620.JPG,5.58526
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065630.JPG,27.5704
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065630.JPG,27.5704
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065630.JPG,27.5704
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065630.JPG,27.5704
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065630.JPG,27.5704
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065630.JPG,27.5704
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065630.JPG,27.5704
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065630.JPG,27.5704
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065630.JPG,27.5704
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065630.JPG,27.5704
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065630.JPG,27.5704
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065630.JPG,27.5704
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065630.JPG,27.5704
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065630.JPG,27.5704
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065630.JPG,27.5704
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065630.JPG,27.5704
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065630.JPG,27.5704
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065630.JPG,27.5704
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065650.JPG,6.91449
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065650.JPG,6.91449
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065650.JPG,6.91449
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065650.JPG,6.91449
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065650.JPG,6.91449
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065650.JPG,6.91449
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065650.JPG,6.91449
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065650.JPG,6.91449
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065650.JPG,6.91449
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065650.JPG,6.91449
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065650.JPG,6.91449
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065710.JPG,6.00951
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065710.JPG,6.00951
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065710.JPG,6.00951
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065710.JPG,6.00951
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065710.JPG,6.00951
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065710.JPG,6.00951
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065710.JPG,6.00951
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065750.JPG,5.78873
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065750.JPG,5.78873
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065750.JPG,5.78873
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065750.JPG,5.78873
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065750.JPG,5.78873
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065750.JPG,5.78873
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065750.JPG,5.78873
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065750.JPG,5.78873
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065810.JPG,7.24396
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065810.JPG,7.24396
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065810.JPG,7.24396
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065810.JPG,7.24396
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065810.JPG,7.24396
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065810.JPG,7.24396
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065810.JPG,7.24396
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065810.JPG,7.24396
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065810.JPG,7.24396
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065820.JPG,5.88817
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065820.JPG,5.88817
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065820.JPG,5.88817
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065820.JPG,5.88817
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065820.JPG,5.88817
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065820.JPG,5.88817
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065820.JPG,5.88817
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065820.JPG,5.88817
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065820.JPG,5.88817
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065840.JPG,5.87547
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065840.JPG,5.87547
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065840.JPG,5.87547
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065840.JPG,5.87547
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065840.JPG,5.87547
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065840.JPG,5.87547
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065850.JPG,6.35164
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065850.JPG,6.35164
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065850.JPG,6.35164
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065850.JPG,6.35164
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065850.JPG,6.35164
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065850.JPG,6.35164
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065850.JPG,6.35164
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065850.JPG,6.35164
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065850.JPG,6.35164
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065850.JPG,6.35164
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065850.JPG,6.35164
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065850.JPG,6.35164
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065850.JPG,6.35164
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065909.JPG,6.09755
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065909.JPG,6.09755
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065909.JPG,6.09755
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065920.JPG,5.47689
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065920.JPG,5.47689
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065920.JPG,5.47689
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065920.JPG,5.47689
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065920.JPG,5.47689
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065920.JPG,5.47689
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065920.JPG,5.47689
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065930.JPG,5.30072
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065930.JPG,5.30072
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065930.JPG,5.30072
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065930.JPG,5.30072
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065930.JPG,5.30072
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065930.JPG,5.30072
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065930.JPG,5.30072
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065930.JPG,5.30072
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065930.JPG,5.30072
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065930.JPG,5.30072
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065930.JPG,5.30072
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065940.JPG,5.72386
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065940.JPG,5.72386
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065940.JPG,5.72386
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065940.JPG,5.72386
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065940.JPG,5.72386
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065950.JPG,5.71582
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065950.JPG,5.71582
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065950.JPG,5.71582
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065950.JPG,5.71582
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065959.JPG,6.34981
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065959.JPG,6.34981
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065959.JPG,6.34981
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065959.JPG,6.34981
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065959.JPG,6.34981
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065959.JPG,6.34981
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065959.JPG,6.34981
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065959.JPG,6.34981
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_065959.JPG,6.34981
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_070010.JPG,5.80872
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_070010.JPG,5.80872
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_070010.JPG,5.80872
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_070010.JPG,5.80872
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_070010.JPG,5.80872
164-1_OFOS-12_subset/SO268-2_164-1_OFOS_SO_CAM-1_20190429_070020.JPG,7.05765
